run_id,hour_index,timestamp,branch_row,branch_uid,from_bus,to_bus,online,rate_a_mva,tap_ratio_source_value,phase_shift_degree,angle_difference_degree,angle_lower_violation_degree,angle_upper_violation_degree,returned_pf_mw,returned_qf_mvar,returned_pt_mw,returned_qt_mvar,reconstructed_pf_mw,reconstructed_qf_mvar,reconstructed_pt_mw,reconstructed_qt_mvar,from_mva,to_mva,loading_fraction,returned_reconstructed_from_mismatch_mva,returned_reconstructed_to_mismatch_mva
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,86,C8,304,309,true,175,0,0,-3.096707915900978,0,0,-50.485982313950579,11.914283442399455,51.195792574688717,-12.088685098499688,-50.485982313950579,11.914283442399455,51.195792574688717,-12.088685098499688,51.872772821108803,52.603664176188722,0.30059236672107842,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,87,C9,305,310,true,175,0,0,0.12032996267702067,0,0,-1.4658143725844566,-16.83481561125846,1.5180149192191081,14.422406318647059,-1.4658143725844337,-16.83481561125846,1.518014919219085,14.422406318647061,16.898509651444019,14.502074793460499,0.096562912293965825,2.2870594307278225e-14,2.3160859559832578e-14
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,88,C10,306,310,true,175,0,0,-1.2465366122038875,0,0,-38.506771217150224,-131.66657201337779,38.697491435245396,-137.65616045075279,-38.50677121715016,-131.66657201337762,38.697491435245396,-137.65616045075259,137.18184141978816,142.99200800542746,0.81709718860244263,1.821263938662738e-13,1.9895196601282805e-13
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,89,C11,307,308,true,175,0,0,-1.9263072575954663,0,0,-54.80860486842095,-10.961720973684217,55.342812798168382,11.389613111780235,-54.80860486842095,-10.961720973684217,55.342812798168382,11.389613111780235,55.894029147374987,56.502656709655213,0.32287232405517263,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,90,C12-1,308,309,true,175,0,0,-8.7994507992331457,0,0,-90.751772298847712,5.4405826809253703,94.459037355608601,4.2805409647466535,-90.751772298847712,5.4405826809253703,94.459037355608601,4.2805409647466535,90.914707915110682,94.555976908385503,0.54031986804791721,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,91,C13-2,308,310,true,175,0,0,-2.9156614484911083,0,0,-39.569211959320924,-32.176605155863669,40.671707762522416,31.762041344045372,-39.569211959320903,-32.176605155863676,40.671707762522395,31.762041344045375,51.000553471879279,51.604409527295935,0.29488234015597675,2.2469334198890888e-14,2.1610313646285627e-14
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,92,C14,309,311,true,400,1.03,0,2.1262664553438291,0,0,43.5119022466424,-16.680485200689628,-43.467598643238418,18.541236543656545,43.5119022466424,-16.680485200689592,-43.467598643238425,18.541236543656456,46.599616132021822,47.256846957636569,0.11814211739409142,3.5527136788005009e-14,8.9101605766362392e-14
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,93,C15,309,312,true,400,1.03,0,1.8785199570214923,0,0,38.487970552438,-26.939409052174881,-38.442942034412923,28.830606809227959,38.487970552438,-26.939409052174881,-38.442942034412923,28.830606809227959,46.979310737022701,48.052717730109016,0.12013179432527255,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,94,C16,310,311,true,400,1.0149999999999999,0,-3.7575228953982087,0,0,-80.034169952195683,42.028610706731584,80.186893166066923,-35.614235724138801,-80.034169952195711,42.028610706731591,80.186893166066952,-35.614235724138801,90.398409708771638,87.740022919080431,0.22599602427192911,2.929642751054232e-14,2.8421709430404007e-14
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,95,C17,310,312,true,400,1.0149999999999999,0,-4.0052693937205452,0,0,-86.354467759528092,31.904348523435356,86.512855745188489,-25.252053125698048,-86.354467759528106,31.904348523435356,86.512855745188503,-25.252053125697877,92.059663027496526,90.12291826306371,0.23014915756874132,1.4210854715202004e-14,1.7112135109858136e-13
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,96,C18,311,313,true,500,0,0,0.26745342831671892,0,0,8.946072469718592,-12.127843481417932,-8.9383199744439565,2.0796713180284931,8.9460724697185743,-12.127843481418015,-8.9383199744439441,2.0796713180285393,15.070394823734048,9.1770690722351098,0.030140789647468098,8.5357596736443237e-14,4.7829871682254534e-14
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,97,C19,311,314,true,500,0,0,-1.1995334448851331,0,0,-45.665366992547149,29.200842661899649,45.824906012983149,-36.630621681181772,-45.665366992547149,29.200842661899649,45.824906012983149,-36.630621681181772,54.20345888159752,58.666212216646507,0.11733242443329302,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,98,C20,312,313,true,500,0,0,0.51519992663905589,0,0,20.323744174336284,4.6410988674172868,-20.293996340239911,-14.600616014354472,20.323744174336284,4.6410988674172868,-20.293996340239911,-14.600616014354472,20.84692725465818,25.000485504411611,0.050000971008823218,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,99,C21,312,323,true,500,0,0,-3.6938447311300173,0,0,-68.393657885111935,-8.2196525509477265,68.941530755128738,-8.3391492607572513,-68.393657885111935,-8.2196525509477265,68.941530755128738,-8.3391492607572513,68.885812232738004,69.444049948527265,0.13888809989705453,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,100,C22,313,323,true,500,0,0,-4.2090446577690734,0,0,-86.961926006368572,-11.156372606831013,87.782787639536352,-1.06120373641111,-86.961926006368572,-11.156372606830985,87.782787639536366,-1.0612037364111708,87.674632730793746,87.789201836775533,0.17557840367355107,2.8421709430404007e-14,6.2477843866925109e-14
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,101,C23,314,316,true,500,0,0,-4.309815568517644,0,0,-130.88786076877258,-30.469662277942955,131.79292892388682,32.864731796507698,-130.88786076877261,-30.46966227794324,131.79292892388679,32.864731796507925,134.3876200249023,135.82881399170455,0.27165762798340909,2.8563464471519893e-13,2.2914314707516465e-13
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,102,C24,315,316,true,500,0,0,0.27256174529314636,0,0,29.732922617055028,4.1460854097718496,-29.715206190368598,-7.729595070074426,29.732922617055028,4.1460854097718496,-29.715206190368598,-7.729595070074426,30.020604783663256,30.704073327222222,0.061408146654444447,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,103,C25-1,315,321,true,500,0,0,-0.90729153890400305,0,0,-34.870664694830637,-14.22890345672435,34.945446877725175,4.0715006257338393,-34.870664694830658,-14.228903456724399,34.94544687772521,4.0715006257336883,37.661982818753621,35.181833022588016,0.075323965637507248,5.4113322575687367e-14,1.551136925266137e-13
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,104,C25-2,315,321,true,500,0,0,-0.90729153890400305,0,0,-34.870664694830637,-14.22890345672435,34.945446877725175,4.0715006257338393,-34.870664694830658,-14.228903456724399,34.94544687772521,4.0715006257336883,37.661982818753621,35.181833022588016,0.075323965637507248,5.4113322575687367e-14,1.551136925266137e-13
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,105,C26,315,324,true,500,0,0,-2.8277866685310142,0,0,-98.986215173709141,-3.7502841889512726,99.646687751580998,-2.745707826272044,-98.986215173709141,-3.7502841889512726,99.646687751580998,-2.745707826272044,99.057233082262812,99.684508783101961,0.19936901756620393,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,106,C27,316,317,true,500,0,0,-4.0349511155001547,0,0,-284.18006299807371,-7.6304178751819327,286.52008728814479,22.146156771192455,-284.18006299807371,-7.6304178751819327,286.52008728814479,22.146156771192455,284.28248536014149,287.3746903945098,0.5747493807890196,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,107,C28,316,319,true,500,0,0,1.3896138436150349,0,0,108.0525970535495,-10.401623453468666,-107.71260005677711,7.9391314914994187,108.0525970535495,-10.401623453468666,-107.71260005677711,7.9391314914994187,108.55209579038299,108.0047870227544,0.21710419158076599,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,108,C29,317,318,true,500,0,0,2.842736947296812,0,0,373.81029261524361,1.7300373507703541,-371.17489943285216,13.55600689930413,373.81029261524361,1.7300373507703541,-371.17489943285216,13.55600689930413,373.81429600047284,371.42236240167597,0.74762859200094567,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,109,C30,317,322,true,500,0,0,0.3556691721690699,0,0,4.7204868316115203,-23.876194121961916,-4.6980339318443232,0.33746865753509298,4.7204868316115203,-23.876194121961916,-4.6980339318443232,0.33746865753509298,24.338357415343921,4.7101388429195126,0.048676714830687841,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,110,C31-1,318,321,true,500,0,0,0.012360884006193729,0,0,-0.18258213355741523,-12.010776701222383,0.18497129838884044,6.2583448051726505,-0.18258213355741523,-12.010776701222383,0.18497129838884044,6.2583448051726505,12.012164384577861,6.2610777092812988,0.024024328769155723,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,111,C31-2,318,321,true,500,0,0,0.012360884006193729,0,0,-0.18258213355741523,-12.010776701222383,0.18497129838884044,6.2583448051726505,-0.18258213355741523,-12.010776701222383,0.18497129838884044,6.2583448051726505,12.012164384577861,6.2610777092812988,0.024024328769155723,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,112,C32-1,319,320,true,500,0,0,0.33518556589449866,0,0,14.174870103651743,-12.081239266275583,-14.162210178296723,3.5852256055381058,14.174870103651743,-12.081239266275583,-14.162210178296723,3.5852256055381058,18.624802942968255,14.608971208707935,0.03724960588593651,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,113,C32-2,319,320,true,500,0,0,0.33518556589449866,0,0,14.174870103651743,-12.081239266275583,-14.162210178296723,3.5852256055381058,14.174870103651743,-12.081239266275583,-14.162210178296723,3.5852256055381058,18.624802942968255,14.608971208707935,0.03724960588593651,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,114,C33-1,320,323,true,500,0,0,-0.15704162555911139,0,0,-13.899795514334995,-9.2853205118545965,13.906752751760333,4.5514779043718674,-13.899795514334995,-9.2853205118545965,13.906752751760333,4.5514779043718674,16.715905370281174,14.632625301448092,0.033431810740562347,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,115,C33-2,320,323,true,500,0,0,-0.15704162555911139,0,0,-13.899795514334995,-9.2853205118545965,13.906752751760333,4.5514779043718674,-13.899795514334995,-9.2853205118545965,13.906752751760333,4.5514779043718674,16.715905370281174,14.632625301448092,0.033431810740562347,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,116,C34,321,322,true,500,0,0,-2.4994286591339359,0,0,-70.260836352228523,-20.659690861810883,70.698033931844279,8.7905562622689377,-70.260836352228523,-20.659690861810883,70.698033931844279,8.7905562622689377,73.235291707074055,71.24244437993633,0.14647058341414812,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,117,CA-1,325,121,true,500,0,0,-9.6638811543105696,0,0,-184.53782389818542,-2.6435927015358582,188.46559008093558,12.622922678983645,-184.53782389818542,-2.6435927015358582,188.46559008093558,12.622922678983645,184.55675829253533,188.8878419102586,0.37777568382051718,0,0
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,118,CB-1,318,223,true,500,0,0,12.92909915185882,0,0,225.52994033049367,-19.350334545283481,-219.20834716943841,46.969391574335866,225.52994033049367,-19.350334545283481,-219.20834716943841,46.969391574335873,226.35854177055131,224.18390489421924,0.45271708354110263,0,7.1054273576010019e-15
original_flat_target_midq,0,2020-01-01T00:00:00+00:00,119,C35,323,325,true,722,1,0,-0.91306990594407367,0,0,-184.53782389818554,0.29739718842397039,184.53782389818556,2.6435927015333229,-184.53782389818554,0.29739718842397039,184.53782389818556,2.6435927015333229,184.53806353748652,184.55675829253545,0.25561877879852557,0,0
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,0,A1,101,102,true,175,0,0,0.098300219466327832,0,0,13.122875258043068,-16.022584799008268,-13.116321086746092,-28.320342020007949,13.122875258043068,-16.022584799008268,-13.116321086746092,-28.320342020007949,20.710699618302847,31.210249133591486,0.17834428076337991,0,0
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,1,A2,101,103,true,175,0,0,-2.1139929012674585,0,0,-14.079852643647548,7.0547379188636974,14.24780356824267,-11.83451481220637,-14.079852643647543,7.0547379188637418,14.24780356824267,-11.834514812206432,15.748383331970386,18.521761454018407,0.10583863688010518,4.472752235079075e-14,6.2172489379008766e-14
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,2,A3,101,105,true,175,0,0,2.481297012714454,0,0,44.918389275669043,-18.342343175003943,-44.390039343272747,18.153844962881063,44.91838927566905,-18.342343175003972,-44.390039343272754,18.15384496288107,48.51910189059722,47.958708070939785,0.27725201080341266,2.929642751054232e-14,1.0048591735576161e-14
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,3,A4,102,104,true,175,0,0,2.1345058892413187,0,0,27.987161036108017,-1.4244827182426878,-27.718254521792367,-0.77910070155994504,27.987161036108024,-1.4244827182426532,-27.718254521792371,-0.77910070156001887,28.023389050498785,27.729201785086321,0.16013365171713592,3.5360211181146868e-14,7.3915260537226454e-14
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,4,A5,102,106,true,175,0,0,4.1765302156287776,0,0,32.862647032371264,-18.899629568958261,-32.161026438236348,16.502482430426245,32.862647032371257,-18.89962956895825,-32.161026438236348,16.502482430426294,37.909755575815318,36.147801425916157,0.21662717471894466,1.2809491335957509e-14,4.9737991503207013e-14
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,5,A6,103,109,true,175,0,0,4.5310168460456852,0,0,58.319696073708336,-18.238234382719096,-57.104870009126721,19.880212057618007,58.31969607370835,-18.238234382719011,-57.104870009126728,19.88021205761795,61.104992787240448,60.466428786683927,0.34917138735565972,8.6441254585142509e-14,5.7285786768791163e-14
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,6,A7,103,124,true,400,1.0149999999999999,0,-7.1937244593915146,0,0,-134.82380840195057,17.275619060925354,135.2290596822771,-0.2550652872105228,-134.8238084019506,17.275619060925358,135.22905968227712,-0.25506528721052102,135.92610612367332,135.22930023058467,0.33981526530918332,2.8642893384395582e-14,2.8477166477147972e-14
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,7,A8,104,109,true,175,0,0,0.18421783607058018,0,0,2.1239942537936316,-4.4089250284402732,-2.1199756485957582,1.7746637866603778,2.1239942537936316,-4.4089250284402732,-2.1199756485957582,1.7746637866603778,4.8938708091402896,2.76472933690131,0.027964976052230226,0,0
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,8,A9,105,110,true,175,0,0,1.300621798720103,0,0,19.83338422127396,-22.996002310880957,-19.628258276988468,21.404336340434956,19.83338422127396,-22.996002310880957,-19.628258276988468,21.404336340434956,30.367404432231627,29.041593227001698,0.17352802532703787,0,0
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,9,A10,106,110,true,175,0,0,-0.49291162366054841,0,0,-14.877073513761056,-125.87966908673218,14.909690851967804,-120.14245219005288,-14.877073513761079,-125.87966908673218,14.90969085196781,-120.14245219005288,126.75574308771596,121.06406444333676,0.72431853192980544,2.3092638912203256e-14,5.3290705182007514e-15
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,10,A11,107,108,true,175,0,0,-2.6813921981966367,0,0,-66.111740222925164,15.937837529371709,66.92238782742595,-14.409921243712834,-66.111740222925164,15.937837529371709,66.92238782742595,-14.409921243712834,68.005711969041187,68.456203683628388,0.39117830676359078,0,0
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,11,AB1,107,203,true,175,0,0,2.8069481793460582,0,0,22.878192472933726,-24.584547079370317,-22.405673810598284,22.232969442794086,22.878192472933716,-24.584547079370342,-22.40567381059828,22.232969442794062,33.582907049961854,31.564523585049468,0.19190232599978202,2.7056661287843684e-14,2.5121479338940402e-14
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,12,A12-1,108,109,true,175,0,0,-7.0732960953841371,0,0,-66.349425067201068,10.998376464420716,68.485420413355243,-7.0086967420367596,-66.349425067201068,10.998376464420716,68.485420413355243,-7.0086967420367596,67.254817608861686,68.843116135281463,0.39338923505875123,0,0
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,13,A13-2,108,110,true,175,0,0,-5.7084012287278068,0,0,-59.716456082228241,-8.6938485907045049,61.402580540762401,10.830743530805147,-59.716456082228241,-8.6938485907045475,61.402580540762393,10.830743530805185,60.345986861918085,62.350476361411154,0.35628843635092089,4.2632564145606011e-14,3.797417194283517e-14
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,14,A14,109,111,true,400,1.03,0,-2.2765255789494931,0,0,-43.029713204595197,-10.314328155668578,43.073490215481684,12.152962612900231,-43.02971320459519,-10.314328155668498,43.073490215481691,12.152962612900257,44.248633693850138,44.755112105923139,0.11188778026480785,8.0251233200645204e-14,2.75764738977458e-14
original_flat_target_midq,1,2020-01-01T01:00:00+00:00,15,A15,109,112,true,400,1.03,0,-1.3950883080901262,0,0,-26.757828401039713,-16.783112698572186,26.780134644207873,17.719974911634608,-26.757828401039713,-16.783112698572186,26.780134644207873,17.719974911634608,31.585665302356109,32.111884442225787,0.080279711105564464,0,0
